CM147320.1	158500000	158600000	2.0
CM147320.1	158700000	158800000	1.0
CM147320.1	158800000	158900000	2.0
CM147320.1	158900000	159000000	1.0
CM147320.1	159300000	159400000	1.0
CM147320.1	160000000	160100000	1.0
CM147320.1	160100000	160200000	2.0
CM147320.1	160700000	160800000	1.0
CM147320.1	160800000	160900000	1.0
CM147320.1	160900000	161000000	2.0
CM147320.1	161600000	161700000	1.0
CM147320.1	161700000	161800000	1.0
CM147320.1	161800000	161900000	1.0
CM147320.1	162500000	162600000	1.0
CM147320.1	162600000	162700000	2.0
CM147320.1	162700000	162800000	1.0
CM147320.1	162900000	163000000	1.0
CM147320.1	163500000	163600000	1.0
CM147320.1	163900000	164000000	1.0
CM147320.1	164000000	164100000	1.0
CM147320.1	164100000	164200000	2.0
CM147320.1	164200000	164300000	2.0
CM147320.1	164900000	165000000	1.0
CM147320.1	165000000	165100000	1.0
CM147320.1	165100000	165200000	1.0
CM147320.1	165400000	165500000	1.0
CM147320.1	165600000	165700000	1.0
CM147320.1	166100000	166200000	1.0
CM147320.1	166200000	166300000	3.0
CM147320.1	166300000	166400000	1.0
CM147320.1	167300000	167400000	1.0
CM147320.1	167400000	167500000	2.0
CM147320.1	167500000	167600000	1.0
CM147320.1	167800000	167900000	1.0
CM147320.1	168000000	168100000	3.0
CM147320.1	168200000	168300000	2.0
CM147320.1	168600000	168700000	1.0
CM147320.1	169200000	169300000	1.0
CM147320.1	169400000	169500000	1.0
CM147320.1	169500000	169600000	1.0
CM147320.1	169600000	169700000	3.0
CM147320.1	169800000	169900000	2.0
CM147320.1	169900000	170000000	1.0
CM147320.1	170300000	170400000	1.0
CM147320.1	170700000	170800000	2.0
CM147320.1	171700000	171800000	1.0
CM147320.1	171900000	172000000	1.0
CM147320.1	172500000	172600000	1.0
CM147320.1	173000000	173100000	2.0
CM147320.1	173100000	173200000	1.0
CM147320.1	173200000	173300000	2.0
CM147320.1	173300000	173400000	1.0
CM147320.1	173500000	173600000	1.0
CM147320.1	173900000	174000000	1.0
CM147320.1	174300000	174400000	1.0
CM147320.1	174400000	174500000	3.0
CM147320.1	174500000	174600000	2.0
CM147320.1	174600000	174700000	1.0
CM147320.1	174800000	174900000	1.0
CM147320.1	174900000	175000000	1.0
CM147320.1	175200000	175300000	1.0
CM147320.1	175400000	175500000	1.0
CM147320.1	176300000	176400000	1.0
CM147320.1	176400000	176500000	1.0
CM147320.1	177100000	177200000	1.0
CM147320.1	177400000	177500000	2.0
CM147320.1	178200000	178300000	1.0
CM147320.1	178300000	178400000	1.0
CM147320.1	178500000	178600000	1.0
CM147320.1	178700000	178800000	3.0
CM147320.1	178900000	179000000	1.0
CM147320.1	179100000	179200000	1.0
CM147320.1	179800000	179900000	1.0
CM147320.1	180200000	180300000	1.0
CM147320.1	180400000	180500000	1.0
CM147320.1	180600000	180700000	2.0
CM147320.1	181300000	181400000	1.0
CM147320.1	182000000	182100000	2.0
CM147320.1	183400000	183500000	1.0
CM147320.1	183500000	183600000	1.0
CM147320.1	183600000	183700000	1.0
CM147320.1	184100000	184200000	1.0
CM147320.1	184900000	184913689	1.0
CM147321.1	0	100000	6.0
CM147321.1	100000	200000	11.0
CM147321.1	200000	300000	6.0
CM147321.1	300000	400000	5.0
CM147321.1	400000	500000	8.0
CM147321.1	500000	600000	2.0
CM147321.1	600000	700000	5.0
CM147321.1	800000	900000	2.0
CM147321.1	1000000	1100000	2.0
CM147321.1	1100000	1200000	1.0
CM147321.1	1200000	1300000	4.0
CM147321.1	1300000	1400000	11.0
CM147321.1	1400000	1500000	2.0
CM147321.1	1500000	1600000	2.0
CM147321.1	1600000	1700000	1.0
CM147321.1	1800000	1900000	1.0
CM147321.1	1900000	2000000	1.0
CM147321.1	2000000	2100000	7.0
CM147321.1	2100000	2200000	6.0
CM147321.1	2200000	2300000	1.0
CM147321.1	2300000	2400000	6.0
CM147321.1	2400000	2500000	5.0
CM147321.1	2500000	2600000	13.0
CM147321.1	2600000	2700000	5.0
CM147321.1	2700000	2800000	4.0
CM147321.1	2800000	2900000	3.0
CM147321.1	2900000	3000000	5.0
CM147321.1	3000000	3100000	2.0
CM147321.1	3100000	3200000	8.0
CM147321.1	3200000	3300000	12.0
CM147321.1	3300000	3400000	3.0
CM147321.1	3400000	3500000	17.0
CM147321.1	3500000	3600000	7.0
CM147321.1	3600000	3700000	6.0
CM147321.1	3700000	3800000	4.0
CM147321.1	3800000	3900000	5.0
CM147321.1	3900000	4000000	8.0
CM147321.1	4000000	4100000	8.0
CM147321.1	4100000	4200000	3.0
CM147321.1	4200000	4300000	3.0
CM147321.1	4300000	4400000	6.0
CM147321.1	4400000	4500000	11.0
CM147321.1	4500000	4600000	6.0
CM147321.1	4600000	4700000	5.0
CM147321.1	4700000	4800000	4.0
CM147321.1	4800000	4900000	2.0
CM147321.1	4900000	5000000	10.0
CM147321.1	5000000	5100000	2.0
CM147321.1	5100000	5200000	4.0
CM147321.1	5200000	5300000	3.0
CM147321.1	5300000	5400000	5.0
CM147321.1	5600000	5700000	8.0
CM147321.1	5900000	6000000	1.0
CM147321.1	6000000	6100000	3.0
CM147321.1	6100000	6200000	5.0
CM147321.1	6200000	6300000	1.0
CM147321.1	6400000	6500000	2.0
CM147321.1	6500000	6600000	8.0
CM147321.1	6600000	6700000	15.0
CM147321.1	6700000	6800000	5.0
CM147321.1	6800000	6900000	9.0
CM147321.1	6900000	7000000	7.0
CM147321.1	7000000	7100000	4.0
CM147321.1	7100000	7200000	4.0
CM147321.1	7200000	7300000	5.0
CM147321.1	7300000	7400000	4.0
CM147321.1	7400000	7500000	7.0
CM147321.1	7500000	7600000	5.0
CM147321.1	7600000	7700000	14.0
CM147321.1	7700000	7800000	8.0
CM147321.1	7800000	7900000	3.0
CM147321.1	7900000	8000000	4.0
CM147321.1	8000000	8100000	8.0
CM147321.1	8100000	8200000	4.0
CM147321.1	8200000	8300000	4.0
CM147321.1	8300000	8400000	1.0
CM147321.1	8400000	8500000	2.0
CM147321.1	8500000	8600000	5.0
CM147321.1	8600000	8700000	1.0
CM147321.1	8700000	8800000	5.0
CM147321.1	8800000	8900000	7.0
CM147321.1	8900000	9000000	6.0
CM147321.1	9000000	9100000	2.0
CM147321.1	9100000	9200000	8.0
CM147321.1	9300000	9400000	1.0
CM147321.1	9500000	9600000	1.0
CM147321.1	9600000	9700000	7.0
CM147321.1	9700000	9800000	6.0
CM147321.1	9800000	9900000	14.0
CM147321.1	9900000	10000000	2.0
CM147321.1	10000000	10100000	1.0
CM147321.1	10100000	10200000	1.0
CM147321.1	10200000	10300000	1.0
CM147321.1	10300000	10400000	3.0
CM147321.1	10700000	10800000	1.0
CM147321.1	10800000	10900000	1.0
CM147321.1	11100000	11200000	8.0
CM147321.1	11200000	11300000	1.0
CM147321.1	11300000	11400000	4.0
CM147321.1	11400000	11500000	1.0
CM147321.1	11500000	11600000	2.0
CM147321.1	11600000	11700000	8.0
CM147321.1	11700000	11800000	5.0
CM147321.1	11800000	11900000	6.0
CM147321.1	11900000	12000000	5.0
CM147321.1	12000000	12100000	6.0
CM147321.1	12100000	12200000	6.0
CM147321.1	12200000	12300000	2.0
CM147321.1	12300000	12400000	2.0
CM147321.1	12400000	12500000	1.0
CM147321.1	12500000	12600000	1.0
CM147321.1	12600000	12700000	1.0
CM147321.1	12700000	12800000	3.0
CM147321.1	12800000	12900000	1.0
CM147321.1	12900000	13000000	14.0
CM147321.1	13100000	13200000	1.0
CM147321.1	13300000	13400000	1.0
CM147321.1	13400000	13500000	2.0
CM147321.1	13500000	13600000	4.0
CM147321.1	13600000	13700000	1.0
CM147321.1	13800000	13900000	1.0
CM147321.1	14000000	14100000	5.0
CM147321.1	14100000	14200000	2.0
CM147321.1	14200000	14300000	7.0
CM147321.1	14300000	14400000	6.0
CM147321.1	14400000	14500000	5.0
CM147321.1	14500000	14600000	4.0
CM147321.1	14600000	14700000	8.0
CM147321.1	14700000	14800000	7.0
CM147321.1	14800000	14900000	9.0
CM147321.1	14900000	15000000	7.0
CM147321.1	15000000	15100000	7.0
CM147321.1	15100000	15200000	13.0
CM147321.1	15200000	15300000	7.0
CM147321.1	15300000	15400000	11.0
CM147321.1	15400000	15500000	6.0
CM147321.1	15500000	15600000	6.0
CM147321.1	15600000	15700000	7.0
CM147321.1	15700000	15800000	2.0
CM147321.1	15800000	15900000	1.0
CM147321.1	15900000	16000000	6.0
CM147321.1	16000000	16100000	7.0
CM147321.1	16100000	16200000	2.0
CM147321.1	16200000	16300000	3.0
CM147321.1	16300000	16400000	1.0
CM147321.1	16400000	16500000	12.0
CM147321.1	16500000	16600000	4.0
CM147321.1	16600000	16700000	12.0
CM147321.1	16700000	16800000	7.0
CM147321.1	16800000	16900000	1.0
CM147321.1	16900000	17000000	3.0
CM147321.1	17000000	17100000	2.0
CM147321.1	17100000	17200000	6.0
CM147321.1	17200000	17300000	5.0
CM147321.1	17300000	17400000	1.0
CM147321.1	17400000	17500000	1.0
CM147321.1	17500000	17600000	7.0
CM147321.1	17600000	17700000	3.0
CM147321.1	17700000	17800000	4.0
CM147321.1	17800000	17900000	3.0
CM147321.1	18100000	18200000	4.0
CM147321.1	18200000	18300000	3.0
CM147321.1	18300000	18400000	1.0
CM147321.1	18500000	18600000	2.0
CM147321.1	18600000	18700000	1.0
CM147321.1	18900000	19000000	1.0
CM147321.1	19100000	19200000	1.0
CM147321.1	19300000	19400000	1.0
CM147321.1	19400000	19500000	1.0
CM147321.1	19500000	19600000	2.0
CM147321.1	19700000	19800000	1.0
CM147321.1	19900000	20000000	1.0
CM147321.1	20500000	20600000	1.0
CM147321.1	20800000	20900000	1.0
CM147321.1	20900000	21000000	3.0
CM147321.1	21100000	21200000	1.0
CM147321.1	21200000	21300000	1.0
CM147321.1	21300000	21400000	1.0
CM147321.1	21400000	21500000	1.0
CM147321.1	21500000	21600000	1.0
CM147321.1	21600000	21700000	1.0
CM147321.1	21700000	21800000	3.0
CM147321.1	21800000	21900000	1.0
CM147321.1	22000000	22100000	1.0
CM147321.1	22100000	22200000	1.0
CM147321.1	22300000	22400000	1.0
CM147321.1	22400000	22500000	1.0
CM147321.1	22500000	22600000	1.0
CM147321.1	22600000	22700000	2.0
CM147321.1	22700000	22800000	1.0
CM147321.1	22800000	22900000	1.0
CM147321.1	22900000	23000000	1.0
CM147321.1	23100000	23200000	1.0
CM147321.1	23300000	23400000	2.0
CM147321.1	23600000	23700000	1.0
CM147321.1	23700000	23800000	1.0
CM147321.1	23800000	23900000	1.0
CM147321.1	23900000	24000000	1.0
CM147321.1	24300000	24400000	2.0
CM147321.1	24400000	24500000	3.0
CM147321.1	24500000	24600000	4.0
CM147321.1	24600000	24700000	1.0
CM147321.1	24700000	24800000	4.0
CM147321.1	24800000	24900000	1.0
CM147321.1	24900000	25000000	4.0
CM147321.1	25000000	25100000	2.0
CM147321.1	25200000	25300000	2.0
CM147321.1	25400000	25500000	3.0
CM147321.1	26000000	26100000	1.0
CM147321.1	26400000	26500000	1.0
CM147321.1	26600000	26700000	1.0
CM147321.1	26700000	26800000	1.0
CM147321.1	26800000	26900000	1.0
CM147321.1	27000000	27100000	1.0
CM147321.1	27200000	27300000	1.0
CM147321.1	27400000	27500000	1.0
CM147321.1	27500000	27600000	1.0
CM147321.1	27600000	27700000	2.0
CM147321.1	28100000	28200000	1.0
CM147321.1	28200000	28300000	1.0
CM147321.1	28400000	28500000	1.0
CM147321.1	28600000	28700000	1.0
CM147321.1	28800000	28900000	1.0
CM147321.1	28900000	29000000	1.0
CM147321.1	29200000	29300000	2.0
CM147321.1	29300000	29400000	1.0
CM147321.1	29400000	29500000	1.0
CM147321.1	29700000	29800000	1.0
CM147321.1	29800000	29900000	1.0
CM147321.1	30200000	30300000	1.0
CM147321.1	30500000	30600000	1.0
CM147321.1	31300000	31400000	1.0
CM147321.1	31400000	31500000	1.0
CM147321.1	31500000	31600000	1.0
CM147321.1	31800000	31900000	1.0
CM147321.1	31900000	32000000	1.0
CM147321.1	32000000	32100000	1.0
CM147321.1	32200000	32300000	1.0
CM147321.1	32900000	33000000	2.0
CM147321.1	33400000	33500000	3.0
CM147321.1	33900000	34000000	1.0
CM147321.1	34000000	34100000	1.0
CM147321.1	34300000	34400000	3.0
CM147321.1	34700000	34800000	1.0
CM147321.1	34800000	34900000	1.0
CM147321.1	35700000	35800000	2.0
CM147321.1	35800000	35900000	1.0
CM147321.1	36000000	36100000	2.0
CM147321.1	36400000	36500000	1.0
CM147321.1	36600000	36700000	1.0
CM147321.1	37200000	37300000	1.0
CM147321.1	37400000	37500000	7.0
CM147321.1	37500000	37600000	7.0
CM147321.1	37800000	37900000	1.0
CM147321.1	37900000	38000000	2.0
CM147321.1	38300000	38400000	3.0
CM147321.1	38400000	38500000	2.0
CM147321.1	38600000	38700000	1.0
CM147321.1	38800000	38900000	1.0
CM147321.1	39100000	39200000	2.0
CM147321.1	39200000	39300000	1.0
CM147321.1	39400000	39500000	2.0
CM147321.1	39600000	39700000	1.0
CM147321.1	39800000	39900000	1.0
CM147321.1	39900000	40000000	1.0
CM147321.1	40000000	40100000	1.0
CM147321.1	40100000	40200000	2.0
CM147321.1	40700000	40800000	1.0
CM147321.1	41100000	41200000	1.0
CM147321.1	41200000	41300000	2.0
CM147321.1	41400000	41500000	1.0
CM147321.1	41500000	41600000	4.0
CM147321.1	42000000	42100000	2.0
CM147321.1	42100000	42200000	3.0
CM147321.1	42900000	43000000	2.0
CM147321.1	43000000	43100000	1.0
CM147321.1	43200000	43300000	1.0
CM147321.1	43400000	43500000	1.0
CM147321.1	44000000	44100000	5.0
CM147321.1	44100000	44200000	3.0
CM147321.1	44200000	44300000	2.0
CM147321.1	44300000	44400000	2.0
CM147321.1	44400000	44500000	4.0
CM147321.1	44500000	44600000	2.0
CM147321.1	44600000	44700000	1.0
CM147321.1	44700000	44800000	1.0
CM147321.1	45500000	45600000	2.0
CM147321.1	46500000	46600000	1.0
CM147321.1	47300000	47400000	4.0
CM147321.1	47400000	47500000	4.0
CM147321.1	47500000	47600000	1.0
CM147321.1	48000000	48100000	1.0
CM147321.1	48400000	48500000	1.0
CM147321.1	48600000	48700000	5.0
CM147321.1	48800000	48900000	1.0
CM147321.1	49400000	49500000	1.0
CM147321.1	49900000	50000000	2.0
CM147321.1	50000000	50100000	1.0
CM147321.1	50100000	50200000	1.0
CM147321.1	50200000	50300000	2.0
CM147321.1	50500000	50600000	1.0
CM147321.1	50700000	50800000	1.0
CM147321.1	51000000	51100000	1.0
CM147321.1	51100000	51200000	1.0
CM147321.1	51200000	51300000	1.0
CM147321.1	51300000	51400000	1.0
CM147321.1	51400000	51500000	2.0
CM147321.1	52400000	52500000	1.0
CM147321.1	52600000	52700000	1.0
CM147321.1	52700000	52800000	3.0
CM147321.1	52900000	53000000	1.0
CM147321.1	53000000	53100000	1.0
CM147321.1	53200000	53300000	1.0
CM147321.1	53300000	53400000	1.0
CM147321.1	53400000	53500000	1.0
CM147321.1	53600000	53700000	2.0
CM147321.1	54100000	54200000	2.0
CM147321.1	54200000	54300000	1.0
CM147321.1	56000000	56100000	1.0
CM147321.1	56400000	56500000	1.0
CM147321.1	57600000	57700000	2.0
CM147321.1	57700000	57800000	1.0
CM147321.1	57800000	57900000	2.0
CM147321.1	58600000	58700000	1.0
CM147321.1	58900000	59000000	5.0
CM147321.1	59000000	59100000	1.0
CM147321.1	59700000	59800000	3.0
CM147321.1	59900000	60000000	2.0
CM147321.1	60000000	60100000	3.0
CM147321.1	60100000	60200000	4.0
CM147321.1	60200000	60300000	3.0
CM147321.1	60300000	60400000	7.0
CM147321.1	60400000	60500000	3.0
CM147321.1	60500000	60600000	3.0
CM147321.1	60600000	60700000	2.0
CM147321.1	60700000	60800000	4.0
CM147321.1	60800000	60900000	1.0
CM147321.1	61000000	61100000	3.0
CM147321.1	61100000	61200000	2.0
CM147321.1	61300000	61400000	3.0
CM147321.1	61400000	61500000	1.0
CM147321.1	61500000	61600000	1.0
CM147321.1	61600000	61700000	1.0
CM147321.1	61700000	61800000	2.0
CM147321.1	61800000	61900000	1.0
CM147321.1	61900000	62000000	1.0
CM147321.1	62100000	62200000	3.0
CM147321.1	62200000	62300000	3.0
CM147321.1	62500000	62600000	4.0
CM147321.1	62800000	62900000	1.0
CM147321.1	63400000	63500000	1.0
CM147321.1	63500000	63600000	2.0
CM147321.1	63600000	63700000	2.0
CM147321.1	63700000	63800000	1.0
CM147321.1	63800000	63900000	1.0
CM147321.1	63900000	64000000	1.0
CM147321.1	64000000	64100000	1.0
CM147321.1	64100000	64200000	3.0
CM147321.1	64200000	64300000	3.0
CM147321.1	64400000	64500000	3.0
CM147321.1	65100000	65200000	1.0
CM147321.1	65200000	65300000	1.0
CM147321.1	65600000	65700000	1.0
CM147321.1	66000000	66100000	1.0
CM147321.1	66700000	66800000	2.0
CM147321.1	67900000	68000000	4.0
CM147321.1	68400000	68500000	1.0
CM147321.1	68500000	68600000	1.0
CM147321.1	68700000	68800000	1.0
CM147321.1	68900000	69000000	1.0
CM147321.1	69000000	69100000	1.0
CM147321.1	69600000	69700000	1.0
CM147321.1	71300000	71400000	1.0
CM147321.1	71400000	71500000	3.0
CM147321.1	71500000	71600000	1.0
CM147321.1	71900000	72000000	2.0
CM147321.1	72000000	72100000	1.0
CM147321.1	72200000	72300000	1.0
CM147321.1	72300000	72400000	1.0
CM147321.1	72400000	72500000	1.0
CM147321.1	72500000	72600000	1.0
CM147321.1	72700000	72800000	1.0
CM147321.1	72900000	73000000	2.0
CM147321.1	73000000	73100000	3.0
CM147321.1	73100000	73200000	1.0
CM147321.1	73400000	73500000	1.0
CM147321.1	73500000	73600000	1.0
CM147321.1	73600000	73700000	3.0
CM147321.1	73700000	73800000	8.0
CM147321.1	73800000	73900000	2.0
CM147321.1	74200000	74300000	1.0
CM147321.1	74700000	74800000	4.0
CM147321.1	74800000	74900000	1.0
CM147321.1	74900000	75000000	2.0
CM147321.1	75000000	75100000	1.0
CM147321.1	75100000	75200000	1.0
CM147321.1	75300000	75400000	1.0
CM147321.1	75400000	75500000	1.0
CM147321.1	75500000	75600000	1.0
CM147321.1	75600000	75700000	1.0
CM147321.1	75800000	75900000	1.0
CM147321.1	75900000	76000000	1.0
CM147321.1	76000000	76100000	3.0
CM147321.1	76300000	76400000	1.0
CM147321.1	76400000	76500000	1.0
CM147321.1	76500000	76600000	1.0
CM147321.1	76600000	76700000	2.0
CM147321.1	76700000	76800000	1.0
CM147321.1	76900000	77000000	1.0
CM147321.1	77300000	77400000	1.0
CM147321.1	77400000	77500000	1.0
CM147321.1	78000000	78100000	2.0
CM147321.1	78200000	78300000	1.0
CM147321.1	79000000	79100000	4.0
CM147321.1	79300000	79400000	2.0
CM147321.1	79500000	79600000	1.0
CM147321.1	80200000	80300000	1.0
CM147321.1	80300000	80400000	5.0
CM147321.1	80400000	80500000	2.0
CM147321.1	80800000	80900000	1.0
CM147321.1	81200000	81300000	1.0
CM147321.1	81500000	81600000	2.0
CM147321.1	81600000	81700000	2.0
CM147321.1	81700000	81800000	1.0
CM147321.1	81800000	81900000	2.0
CM147321.1	81900000	82000000	3.0
CM147321.1	82000000	82100000	2.0
CM147321.1	82200000	82300000	1.0
CM147321.1	82400000	82500000	2.0
CM147321.1	82500000	82600000	2.0
CM147321.1	82600000	82700000	1.0
CM147321.1	82800000	82900000	1.0
CM147321.1	83000000	83100000	1.0
CM147321.1	83100000	83200000	1.0
CM147321.1	83200000	83300000	7.0
CM147321.1	83300000	83400000	3.0
CM147321.1	83400000	83500000	1.0
CM147321.1	83500000	83600000	2.0
CM147321.1	83600000	83700000	1.0
CM147321.1	83700000	83800000	6.0
CM147321.1	83900000	84000000	1.0
CM147321.1	84000000	84100000	1.0
CM147321.1	84500000	84600000	1.0
CM147321.1	85400000	85500000	2.0
CM147321.1	85700000	85800000	1.0
CM147321.1	85900000	86000000	1.0
CM147321.1	86100000	86200000	1.0
CM147321.1	86400000	86500000	1.0
CM147321.1	86600000	86700000	3.0
CM147321.1	86900000	87000000	1.0
CM147321.1	87000000	87100000	1.0
CM147321.1	87300000	87400000	3.0
CM147321.1	87400000	87500000	1.0
CM147321.1	87500000	87600000	1.0
CM147321.1	87700000	87800000	1.0
CM147321.1	87900000	88000000	2.0
CM147321.1	88600000	88700000	2.0
CM147321.1	88700000	88800000	7.0
CM147321.1	88800000	88900000	5.0
CM147321.1	88900000	89000000	4.0
CM147321.1	89000000	89100000	4.0
CM147321.1	89100000	89200000	7.0
CM147321.1	89200000	89300000	10.0
CM147321.1	89300000	89400000	12.0
CM147321.1	89400000	89500000	2.0
CM147321.1	89700000	89800000	1.0
CM147321.1	89800000	89900000	6.0
CM147321.1	89900000	90000000	1.0
CM147321.1	90000000	90100000	1.0
CM147321.1	90100000	90200000	2.0
CM147321.1	90200000	90300000	3.0
CM147321.1	90300000	90400000	6.0
CM147321.1	90400000	90500000	6.0
CM147321.1	90500000	90600000	1.0
CM147321.1	90600000	90700000	4.0
CM147321.1	90700000	90800000	8.0
CM147321.1	90800000	90900000	14.0
CM147321.1	90900000	91000000	1.0
CM147321.1	91000000	91100000	12.0
CM147321.1	91100000	91200000	10.0
CM147321.1	91200000	91300000	8.0
CM147321.1	91300000	91400000	7.0
CM147321.1	91400000	91500000	8.0
CM147321.1	91500000	91600000	9.0
CM147321.1	91600000	91700000	13.0
CM147321.1	91700000	91800000	9.0
CM147321.1	91800000	91900000	6.0
CM147321.1	91900000	92000000	14.0
CM147321.1	92000000	92100000	10.0
CM147321.1	92100000	92200000	12.0
CM147321.1	92200000	92300000	19.0
CM147321.1	92300000	92400000	9.0
CM147321.1	92400000	92500000	5.0
CM147321.1	92500000	92600000	11.0
CM147321.1	92600000	92700000	13.0
CM147321.1	92700000	92800000	3.0
CM147321.1	92800000	92900000	19.0
CM147321.1	92900000	93000000	13.0
CM147321.1	93000000	93100000	5.0
CM147321.1	93100000	93200000	16.0
CM147321.1	93200000	93300000	4.0
CM147321.1	93300000	93400000	3.0
CM147321.1	93400000	93500000	9.0
CM147321.1	93500000	93600000	1.0
CM147321.1	93700000	93800000	1.0
CM147321.1	93800000	93900000	1.0
CM147321.1	94000000	94100000	2.0
CM147321.1	94100000	94200000	1.0
CM147321.1	94200000	94300000	2.0
CM147321.1	94300000	94400000	5.0
CM147321.1	94400000	94500000	14.0
CM147321.1	94500000	94600000	11.0
CM147321.1	94600000	94700000	3.0
CM147321.1	94700000	94800000	11.0
CM147321.1	94800000	94900000	10.0
CM147321.1	94900000	95000000	1.0
CM147321.1	95000000	95100000	11.0
CM147321.1	95100000	95200000	14.0
CM147321.1	95200000	95300000	9.0
CM147321.1	95300000	95400000	1.0
CM147321.1	95400000	95500000	1.0
CM147321.1	95600000	95700000	1.0
CM147321.1	95700000	95800000	4.0
CM147321.1	95900000	96000000	3.0
CM147321.1	96000000	96100000	10.0
CM147321.1	96100000	96200000	12.0
CM147321.1	96200000	96300000	8.0
CM147321.1	96300000	96400000	8.0
CM147321.1	96400000	96500000	7.0
CM147321.1	96500000	96600000	3.0
CM147321.1	96700000	96800000	1.0
CM147321.1	96800000	96900000	5.0
CM147321.1	96900000	97000000	2.0
CM147321.1	97300000	97400000	5.0
CM147321.1	97400000	97500000	10.0
CM147321.1	97500000	97600000	9.0
CM147321.1	97600000	97700000	11.0
CM147321.1	97700000	97800000	4.0
CM147321.1	97800000	97900000	18.0
CM147321.1	97900000	98000000	9.0
CM147321.1	98000000	98100000	5.0
CM147321.1	98100000	98200000	8.0
CM147321.1	98200000	98300000	11.0
CM147321.1	98300000	98400000	3.0
CM147321.1	98400000	98500000	3.0
CM147321.1	98500000	98600000	8.0
CM147321.1	98600000	98700000	10.0
CM147321.1	98700000	98800000	7.0
CM147321.1	98800000	98900000	15.0
CM147321.1	98900000	99000000	12.0
CM147321.1	99000000	99100000	14.0
CM147321.1	99100000	99200000	6.0
CM147321.1	99200000	99300000	8.0
CM147321.1	99300000	99400000	11.0
CM147321.1	99400000	99500000	8.0
CM147321.1	99500000	99600000	8.0
CM147321.1	99600000	99700000	3.0
CM147321.1	99700000	99800000	1.0
CM147321.1	99800000	99900000	2.0
CM147321.1	99900000	100000000	10.0
CM147321.1	100200000	100300000	2.0
CM147321.1	100300000	100400000	1.0
CM147321.1	100400000	100500000	5.0
CM147321.1	100500000	100600000	1.0
CM147321.1	100600000	100700000	2.0
CM147321.1	100700000	100800000	1.0
CM147321.1	100800000	100900000	1.0
CM147321.1	101100000	101200000	5.0
CM147321.1	101200000	101300000	2.0
CM147321.1	101600000	101700000	1.0
CM147321.1	102200000	102300000	1.0
CM147321.1	102500000	102600000	1.0
CM147321.1	102600000	102700000	1.0
CM147321.1	102700000	102800000	2.0
CM147321.1	102800000	102900000	2.0
CM147321.1	102900000	103000000	1.0
CM147321.1	103000000	103100000	1.0
CM147321.1	103200000	103300000	1.0
CM147321.1	103300000	103400000	1.0
CM147321.1	103400000	103500000	2.0
CM147321.1	103500000	103600000	1.0
CM147321.1	103600000	103700000	1.0
CM147321.1	104000000	104100000	1.0
CM147321.1	104100000	104200000	1.0
CM147321.1	104600000	104700000	2.0
CM147321.1	104700000	104800000	1.0
CM147321.1	105100000	105200000	2.0
CM147321.1	105300000	105400000	1.0
CM147321.1	105400000	105500000	1.0
CM147321.1	106000000	106100000	1.0
CM147321.1	107200000	107300000	1.0
CM147321.1	107800000	107900000	1.0
CM147321.1	108300000	108400000	1.0
CM147321.1	108800000	108900000	1.0
CM147321.1	109100000	109200000	2.0
CM147321.1	109200000	109300000	1.0
CM147321.1	109400000	109500000	1.0
CM147321.1	109500000	109600000	2.0
CM147321.1	109700000	109800000	1.0
CM147321.1	109800000	109900000	2.0
CM147321.1	109900000	110000000	1.0
CM147321.1	110200000	110300000	1.0
CM147321.1	110300000	110400000	1.0
CM147321.1	110500000	110600000	1.0
CM147321.1	110800000	110900000	1.0
CM147321.1	111300000	111400000	1.0
CM147321.1	111400000	111500000	1.0
CM147321.1	112200000	112300000	1.0
CM147321.1	112600000	112700000	1.0
CM147321.1	113100000	113200000	1.0
CM147321.1	113200000	113300000	1.0
CM147321.1	113500000	113600000	1.0
CM147321.1	113900000	114000000	2.0
CM147321.1	114000000	114100000	1.0
CM147321.1	114200000	114300000	2.0
CM147321.1	115300000	115400000	1.0
CM147321.1	115800000	115900000	1.0
CM147321.1	116000000	116100000	1.0
CM147321.1	116400000	116500000	2.0
CM147321.1	116700000	116800000	1.0
CM147321.1	116900000	117000000	1.0
CM147321.1	117100000	117200000	1.0
CM147321.1	117200000	117300000	1.0
CM147321.1	117500000	117600000	1.0
CM147321.1	117600000	117700000	1.0
CM147321.1	117700000	117800000	6.0
CM147321.1	117800000	117900000	1.0
CM147321.1	118600000	118700000	1.0
CM147321.1	119000000	119100000	1.0
CM147321.1	119200000	119300000	1.0
CM147321.1	119800000	119900000	2.0
CM147321.1	119900000	120000000	2.0
CM147321.1	120000000	120100000	1.0
CM147321.1	120200000	120300000	1.0
CM147321.1	121100000	121200000	1.0
CM147321.1	121200000	121300000	1.0
CM147321.1	121500000	121600000	1.0
CM147321.1	121800000	121900000	2.0
CM147321.1	121900000	122000000	1.0
CM147321.1	122000000	122100000	2.0
CM147321.1	122100000	122200000	1.0
CM147321.1	122500000	122600000	1.0
CM147321.1	122700000	122800000	2.0
CM147321.1	122800000	122900000	2.0
CM147321.1	123000000	123100000	1.0
CM147321.1	123100000	123200000	1.0
CM147321.1	123200000	123300000	1.0
CM147321.1	123400000	123500000	1.0
CM147321.1	123600000	123700000	1.0
CM147321.1	123700000	123800000	2.0
CM147321.1	123800000	123900000	1.0
CM147321.1	124100000	124200000	3.0
CM147321.1	124200000	124300000	2.0
CM147321.1	124300000	124400000	2.0
